Fecha,Temperatura_C
2024-03-30,9.91
2024-03-31,8.289
2024-04-01,8.203
2024-04-02,8.411
2024-04-03,6.876
2024-04-04,7.136
2024-04-05,5.999
2024-04-06,5.676
2024-04-07,8.195
2024-04-08,8.04
2024-04-09,9.196
2024-04-10,7.018
2024-04-11,6.46
2024-04-12,3.719
2024-04-13,1.38
2024-04-14,-0.749
2024-04-15,-2.664
2024-04-16,-1.023
2024-04-17,6.738
2024-04-18,8.287
2024-04-19,8.051
2024-04-20,8.491
2024-04-21,5.729
2024-04-22,3.533
2024-04-23,4.373
2024-04-24,5.589
2024-04-25,5.487
2024-04-26,4.403
2024-04-27,2.848
2024-04-28,2.868
2024-04-29,-1.566
2024-04-30,-1.519
2024-05-01,-2.233
2024-05-02,-1.691
2024-05-03,-1.401
2024-05-04,1.902
2024-05-05,2.218
2024-05-06,-0.299
2024-05-07,-5.823
2024-05-08,-2.793
2024-05-09,1.046
2024-05-10,0.158
2024-05-11,-2.083
2024-05-12,-5.243
2024-05-13,-2.911
2024-05-14,0.529
2024-05-15,-2.504
2024-05-16,-4.645
2024-05-17,-5.669
2024-05-18,-5.549
2024-05-19,-0.327
2024-05-20,-1.012
2024-05-21,-2.051
2024-05-22,-3.887
2024-05-23,-6.665
2024-05-24,-2.022
2024-05-25,-1.512
2024-05-26,-4.824
2024-05-27,-0.045
2024-05-28,4.182
2024-05-29,4.018
2024-05-30,4.528
2024-05-31,2.688
2024-06-01,2.493
2024-06-02,5.752
2024-06-03,7.073
2024-06-04,3.827
2024-06-05,3.627
2024-06-06,4.292
2024-06-07,7.045
2024-06-08,2.901
2024-06-09,-4.261
2024-06-10,-0.433
2024-06-11,2.121
2024-06-12,3.447
2024-06-13,-3.935
2024-06-14,-5.665
2024-06-15,-3.946
2024-06-16,-1.777
2024-06-17,-2.748
2024-06-18,-5.58
2024-06-19,-3.338
2024-06-20,-0.39
2024-06-21,-5.269
2024-06-22,-5.655
2024-06-23,-4.443
2024-06-24,-6.467
2024-06-25,-6.625
2024-06-26,-0.129
2024-06-27,1.813
2024-06-28,-0.43
2024-06-29,1.458
2024-06-30,0.643
2024-07-01,1.279
2024-07-02,1.793
2024-07-03,-0.505
2024-07-04,-0.921
2024-07-05,-1.809
2024-07-06,-1.847
2024-07-07,-1.557
2024-07-08,-3.506
2024-07-09,-4.72
2024-07-10,-8.496
2024-07-11,-7.116
2024-07-12,-4.11
2024-07-13,-4.515
2024-07-15,3.45
2024-07-16,4.922
2024-07-17,6.158
2024-07-18,3.037
2024-07-19,1.475
2024-07-20,1.397
2024-07-21,-1.863
2024-07-22,2.393
2024-07-23,-3.011
2024-07-24,-4.031
2024-07-25,2.787
2024-07-26,3.127
2024-07-27,3.245
2024-07-28,2.22
2024-07-29,3.859
2024-07-30,5.383
2024-07-31,2.545
2024-08-01,2.66
2024-08-02,-6.398
2024-08-03,-6.897
2024-08-04,-3.109
2024-08-05,-5.026
2024-08-06,-8.203
2024-08-07,-7.994
2024-08-08,-7.548
2024-08-09,-0.291
2024-08-10,0.53
2024-08-11,1.843
2024-08-12,4.047
2024-08-13,5.475
2024-08-14,3.188
2024-08-15,0.732
2024-08-16,1.602
2024-08-17,0.811
2024-08-18,-1.703
2024-08-19,-1.605
2024-08-20,-4.932
2024-08-21,-9.476
2024-08-22,-10.226
2024-08-23,-10.066
2024-08-24,-3.683
2024-08-25,2.255
2024-08-26,-2.207
2024-08-27,1.189
2024-08-28,-0.14
2024-08-29,-1.625
2024-08-30,-5.572
2024-08-31,-0.46
2024-09-01,5.856
2024-09-02,3.735
2024-09-03,-1.057
2024-09-04,-0.245
2024-09-05,3.505
2024-09-06,2.624
2024-09-07,2.363
2024-09-08,3.213
2024-09-09,2.858
2024-09-10,1.848
2024-09-11,0.157
2024-09-12,0.471
2024-09-13,-2.706
2024-09-14,-0.635
2024-09-15,-0.161
2024-09-16,3.434
2024-09-17,0.454
2024-09-18,3.109
2024-09-19,-4.002
2024-09-20,1.16
2024-09-21,1.773
2024-09-22,-3.388
2024-09-23,-1.445
2024-09-24,-0.02
2024-09-25,-0.588
2024-09-26,1.438
2024-09-27,4.023
2024-09-28,5.833
2024-09-29,5.43
2024-09-30,0.983
2024-10-01,0.515
2024-10-02,3.036
2024-10-03,5.789
2024-10-04,7.427
2024-10-05,8.982
2024-10-06,6.422
2024-10-07,1.937
2024-10-08,-0.854
2024-10-09,-1.149
2024-10-10,2.09
2024-10-11,2.078
2024-10-12,3.01
2024-10-13,3.083
2024-10-14,4.585
2024-10-15,7.975
2024-10-16,6.929
2024-10-17,6.053
2024-10-18,6.838
2024-10-19,9.944
2024-10-20,7.016
2024-10-21,5.903
2024-10-22,4.345
2024-10-23,-1.303
2024-10-24,1.779
2024-10-25,3.599
2024-10-26,6.423
2024-10-27,7.058
2024-10-28,9.465
2024-10-29,10.197
2024-10-30,7.486
2024-10-31,7.818
2024-11-01,6.976
2024-11-02,4.265
2024-11-03,3.684
2024-11-04,2.842
2024-11-05,6.527
2024-11-06,6.592
2024-11-07,6.116
2024-11-08,6.48
2024-11-09,7.4
2024-11-10,3.455
2024-11-11,3.227
2024-11-12,7.253
2024-11-13,8.572
2024-11-14,7.287
2024-11-15,6.351
2024-11-16,4.698
2024-11-17,5.76
2024-11-18,6.414
2024-11-19,6.341
2024-11-20,5.895
2024-11-21,7.973
2024-11-22,7.665
2024-11-23,7.574
2024-11-24,5.639
2024-12-06,4.535
2024-12-07,4.714
2024-12-08,5.112
2024-12-09,5.417
