Fecha,Temperatura_C
2024-10-14,9.197
2024-10-15,11.307
2024-10-16,10.8
2024-10-17,11.721
2024-10-18,13.323
2024-10-19,14.532
2024-10-20,9.409
2024-10-21,9.836
2024-10-22,11.821
2024-10-23,5.984
2024-10-24,8.218
2024-10-25,9.904
2024-10-26,12.82
2024-10-27,13.695
2024-10-28,15.536
2024-10-29,16.414
2024-10-30,15.073
2024-10-31,14.083
2024-11-01,10.503
2024-11-02,9.209
2024-11-03,8.825
2024-11-04,7.643
2024-11-05,11.029
2024-11-06,11.711
2024-11-07,11.51
2024-11-08,12.903
2024-11-09,13.023
2024-11-10,8.08
2024-11-11,9.807
2024-11-12,13.647
2024-11-13,14.908
2024-11-14,14.233
2024-11-15,13.016
2024-11-16,9.76
2024-11-17,10.007
2024-11-18,11.687
2024-11-19,11.976
2024-11-20,11.813
2024-11-21,12.665
2024-11-22,14.328
2024-11-23,14.589
2024-11-24,11.926
2024-11-25,11.707
2024-11-26,11.62
2024-11-27,10.349
2024-11-28,11.785
2024-11-29,12.545
2024-11-30,12.104
2024-12-01,8.428
2024-12-02,10.854
2024-12-03,11.385
2024-12-04,11.263
2024-12-05,8.932
2024-12-06,9.255
2024-12-07,11.68
2024-12-08,10.633
2024-12-09,12.668
2024-12-10,15.126
2024-12-11,15.133
2024-12-12,12.443
2024-12-13,13.716
2024-12-14,15.113
2024-12-15,15.717
2024-12-16,15.117
2024-12-17,13.867
2024-12-18,12.89
2024-12-19,15.179
2024-12-20,13.504
2024-12-21,15.293
2024-12-22,17.728
2024-12-23,16.63
2024-12-24,16.747
2024-12-25,18.61
2024-12-26,16.251
2024-12-27,15.17
2024-12-28,16.102
2024-12-29,16.169
2024-12-30,15.325
2024-12-31,14.816
