Fecha,Temperatura_C
2021-02-04,6.787
2021-02-05,8.439
2021-02-06,8.054
2021-02-07,8.088
2021-02-08,5.709
2021-02-09,5.279
2021-02-10,6.15
2021-02-11,4.079
2021-02-12,3.725
2021-02-13,2.75
2021-02-14,4.179
2021-02-15,3.629
2021-02-16,4.221
2021-02-17,4.308
2021-02-18,3.854
2021-02-19,3.896
2021-02-20,4.062
2021-02-21,4.308
2021-02-22,6.192
2021-02-23,8.45
2021-02-24,10.85
2021-02-25,10.442
2021-02-26,8.659
2021-02-27,8.305
2021-02-28,7.908
2021-03-01,6.543
2021-03-02,5.967
2021-03-03,7.346
2021-03-04,9.425
2021-03-05,10.142
2021-03-06,9.087
2021-03-07,8.567
2021-03-08,9.583
2021-03-09,9.492
2021-03-10,7.267
2021-03-11,5.415
2021-03-12,5.579
2021-03-13,4.267
2021-03-14,4.763
2021-03-15,1.5
2021-03-16,-0.021
2021-03-17,2.446
2021-03-18,2.275
2021-03-19,0.117
2021-03-20,-1.096
2021-03-21,2.713
2021-03-22,3.254
2021-03-23,6.263
2021-03-24,4.304
2021-03-25,1.179
2021-03-26,0.721
2021-03-27,2.938
2021-03-28,4.771
2021-03-29,4.971
2021-03-30,4.792
2021-03-31,4.033
2021-04-01,3.121
2021-04-02,4.271
2021-04-03,5.338
2021-04-04,5.933
2021-04-05,5.162
2021-04-06,6.687
2021-04-07,6.35
2021-04-08,2.871
2021-04-09,2.908
2021-04-10,-0.663
2021-04-11,4.187
2021-04-12,5.217
2021-04-13,6.612
2021-04-14,4.629
2021-04-15,3.942
2021-04-16,3.804
2021-04-17,4.471
2021-04-18,5.213
2021-04-19,5.313
2021-04-20,2.921
2021-04-21,-2.008
2021-04-22,1.104
2021-04-23,-0.946
2021-04-24,0.958
2021-04-25,2.033
2021-04-26,2.271
2021-04-27,2.667
2021-04-28,3.183
2021-04-29,3.271
2021-04-30,2.708
2021-05-01,2.125
2021-05-02,0.575
2021-05-03,-0.475
2021-05-04,-2.35
2021-05-05,-2.758
2021-05-06,1.175
2021-05-07,1.567
2021-05-08,-0.284
2021-05-09,-0.329
2021-05-10,-0.354
2021-05-11,-0.768
2021-05-12,2.609
2021-05-13,0.891
2021-05-14,2.296
2021-05-15,2.196
2021-05-16,3.096
2021-05-17,4.039
2021-05-18,3.188
2021-05-19,-1.454
2021-05-20,-5.571
2021-05-21,-9.633
2021-05-22,-8.429
2021-05-23,-4.279
2021-05-24,-3.4
2021-05-25,-1.192
2021-05-26,-0.033
2021-05-27,-0.222
2021-05-28,-2.333
2021-05-29,-2.479
2021-05-30,-1.992
2021-05-31,-1.025
2021-06-01,0.317
2021-06-02,1.763
2021-06-03,2.275
2021-06-04,1.3
2021-06-05,-2.717
2021-06-06,-2.821
2021-06-07,-3.283
2021-06-08,-0.208
2021-06-09,-3.196
2021-06-10,-3.546
2021-06-11,0.054
2021-06-12,2.671
2021-06-13,2.725
2021-06-14,1.679
2021-06-15,-1.029
2021-06-16,-6.746
2021-06-17,-4.979
2021-06-18,-5.788
2021-06-19,-4.808
2021-06-20,-5.658
2021-06-21,-4.687
2021-06-22,-1.696
2021-06-23,-7.375
2021-06-24,-8.017
2021-06-25,-6.583
2021-06-26,-13.975
2021-06-27,-10.529
2021-06-28,-5.362
2021-06-29,0.083
2021-06-30,0.329
2021-07-01,-2.209
2021-07-02,-2.942
2021-07-03,0.537
2021-07-04,-1.983
2021-07-05,1.529
2021-07-06,-3.358
2021-07-07,0.058
2021-07-08,1.508
2021-07-09,-1.729
2021-07-10,-2.279
2021-07-11,0.437
2021-07-12,-1.192
2021-07-13,-3.525
2021-07-14,-6.608
2021-07-15,-5.558
2021-07-16,-5.883
2021-07-17,-5.704
2021-07-18,-1.846
2021-07-19,-0.858
2021-07-20,1.383
2021-07-21,3.237
2021-07-22,3.329
2021-07-23,1.308
2021-07-24,-2.238
2021-07-25,-7.938
2021-07-26,-10.542
2021-07-27,-7.554
2021-07-28,-4.633
2021-07-29,-2.887
2021-07-30,-3.07
2021-07-31,0.65
2021-08-01,0.852
2021-08-02,1.532
2021-08-03,2.268
2021-08-04,1.425
2021-08-05,0.721
2021-08-06,2.383
2021-08-07,0.705
2021-08-08,-7.095
2021-08-09,-6.204
2021-08-10,-5.396
2021-08-11,-2.855
2021-08-12,-3.821
2021-08-13,-4.77
2021-08-14,-2.621
2021-08-15,-4.254
2021-08-16,-5.408
2021-08-17,-3.325
2021-08-18,-4.429
2021-08-19,-8.729
2021-08-20,-7.258
2021-08-21,-5.325
2021-08-22,-7.95
2021-08-23,-8.717
2021-08-24,-10.546
2021-08-25,-10.925
2021-08-26,-6.637
2021-08-27,-4.322
2021-08-28,-2.854
2021-08-29,2.246
2021-08-30,0.563
2021-08-31,-0.213
2021-09-01,-2.321
2021-09-02,-1.625
2021-09-03,-1.9
2021-09-04,-4.592
2021-09-05,-1.843
2021-09-06,-6.054
2021-09-07,-10.196
2021-09-08,-8.583
2021-09-09,-0.663
2021-09-10,0.95
2021-09-11,-1.083
2021-09-12,-9.096
2021-09-13,-11.287
2021-09-14,-8.5
2021-09-15,-5.629
2021-09-16,-1.575
2021-09-17,-1.129
2021-09-18,-0.825
2021-09-19,-2.117
2021-09-20,-2.554
2021-09-21,0.987
2021-09-22,-3.975
2021-09-23,-0.542
2021-09-24,3.096
2021-09-25,2.288
2021-09-26,1.725
2021-09-27,0.763
2021-09-28,-0.633
2021-09-29,-0.848
2021-09-30,-2.839
2021-10-01,-1.533
2021-10-02,-4.617
2021-10-03,-5.433
2021-10-04,-3.05
2021-10-05,-2.33
2021-10-06,0.983
2021-10-07,1.729
2021-10-08,-3.887
2021-10-09,-1.817
2021-10-10,-2.275
2021-10-11,2.583
2021-10-12,1.45
2021-10-13,-1.542
2021-10-14,-6.487
2021-10-15,-5.842
2021-10-16,-3.721
2021-10-17,-2.55
2021-10-18,0.658
2021-10-19,3.5
2021-10-20,1.571
2021-10-21,1.183
2021-10-22,-2.146
2021-10-23,-2.964
2021-10-24,3.183
2021-10-25,5.925
2021-10-26,6.279
2021-10-27,5.171
2021-10-28,5.667
2021-10-29,6.287
2021-10-30,7.2
2021-10-31,6.262
2021-11-01,3.921
2021-11-02,2.805
2021-11-03,3.504
2021-11-04,1.5
2021-11-05,1.427
2021-11-06,0.925
2021-11-07,2.092
2021-11-08,2.763
2021-11-09,3.152
2021-11-10,1.408
2021-11-11,4.387
2021-11-12,5.175
2021-11-13,1.025
2021-11-14,3.779
2021-11-15,2.209
2021-11-16,3.557
2021-11-17,3.774
2021-11-18,4.188
2021-11-19,4.529
2021-11-20,4.9
2021-11-21,5.425
2021-11-22,5.692
2021-11-23,7.165
2021-11-24,4.067
2021-11-25,4.804
2021-11-26,5.717
2021-11-27,1.192
2021-11-28,3.417
2021-11-29,4.95
2021-11-30,3.28
2021-12-01,4.058
2021-12-02,5.75
2021-12-03,4.929
2021-12-04,6.342
2021-12-05,9.9
2021-12-06,10.7
2021-12-07,8.821
2021-12-08,6.721
2021-12-09,7.583
2021-12-10,6.721
2021-12-11,5.0
2021-12-12,1.279
2021-12-13,2.221
2021-12-14,2.404
2021-12-15,5.513
2021-12-16,7.325
2021-12-17,8.554
2021-12-18,8.75
2021-12-19,9.829
2021-12-20,10.804
2021-12-21,10.304
2021-12-22,9.904
2021-12-23,9.479
2021-12-24,9.746
2021-12-25,9.438
2021-12-26,9.508
2021-12-27,6.8
2021-12-28,7.508
2021-12-29,7.883
2021-12-30,7.183
2021-12-31,7.75
2022-01-01,6.575
2022-01-02,5.512
2022-01-03,6.213
2022-01-04,6.238
2022-01-05,6.742
2022-01-06,7.917
2022-01-07,7.796
2022-01-08,8.8
2022-01-09,8.4
2022-01-10,8.638
2022-01-11,8.871
2022-01-12,10.187
2022-01-13,9.654
2022-01-14,10.652
2022-01-15,8.308
2022-01-16,4.817
2022-01-17,2.954
2022-01-18,4.688
2022-01-19,6.121
2022-01-20,7.121
2022-01-21,7.983
2022-01-22,6.629
2022-01-23,7.471
2022-01-24,8.675
2022-01-25,8.671
2022-01-26,8.562
2022-01-27,8.583
2022-01-28,7.608
2022-01-29,6.804
2022-01-30,5.942
2022-01-31,7.396
2022-02-01,6.838
2022-02-02,5.033
2022-02-03,3.414
2022-02-04,1.97
2022-02-05,3.892
2022-02-06,6.017
2022-02-07,7.596
2022-02-08,7.783
2022-02-09,8.252
2022-02-10,6.061
2022-02-11,3.735
2022-02-12,4.671
2022-02-13,3.821
2022-02-14,4.321
2022-02-15,6.188
2022-02-16,6.692
2022-02-17,8.83
2022-02-18,7.729
2022-02-19,4.461
2022-02-20,3.078
2022-02-21,4.387
2022-02-22,5.152
2022-02-23,1.787
2022-02-24,2.357
2022-02-25,6.183
2022-02-26,7.2
2022-02-27,5.657
2022-02-28,5.396
2022-03-01,6.904
2022-03-02,8.657
2022-03-03,6.229
2022-03-04,5.825
2022-03-05,5.033
2022-03-06,3.287
2022-03-07,4.658
2022-03-08,5.55
2022-03-09,5.208
2022-03-10,4.137
2022-03-11,5.642
2022-03-12,5.004
2022-03-13,5.0
2022-03-14,6.863
2022-03-15,9.133
2022-03-16,7.267
2022-03-17,3.913
2022-03-18,2.083
2022-03-19,4.842
2022-03-20,6.175
2022-03-21,4.558
2022-03-22,4.583
2022-03-23,2.392
2022-03-24,4.662
2022-03-25,5.687
2022-03-26,5.258
2022-03-27,6.376
2022-03-28,5.892
2022-03-29,2.004
2022-03-30,1.017
2022-03-31,1.942
2022-04-01,4.088
2022-04-02,3.304
2022-04-03,2.321
2022-04-04,3.825
2022-04-05,4.254
2022-04-06,4.425
2022-04-07,3.496
2022-04-08,4.163
2022-04-09,3.917
2022-04-10,0.721
2022-04-11,-0.93
2022-04-12,-0.512
2022-04-13,1.742
2022-04-14,3.733
2022-04-15,1.154
2022-04-16,1.563
2022-04-17,2.533
2022-04-18,2.463
2022-04-19,0.892
2022-04-20,-0.75
2022-04-21,-1.617
2022-04-22,-1.571
2022-04-23,0.467
2022-04-24,-0.692
2022-04-25,-1.8
2022-04-26,-4.421
2022-04-27,-5.492
2022-04-28,-0.367
2022-04-29,2.817
2022-04-30,0.588
2022-05-01,-0.529
2022-05-02,-2.162
2022-05-03,3.671
2022-05-04,4.696
2022-05-05,2.138
2022-05-06,2.021
2022-05-07,3.762
2022-05-08,3.338
2022-05-09,3.4
2022-05-10,3.904
2022-05-11,3.475
2022-05-12,1.625
2022-05-13,0.625
2022-05-14,-0.8
2022-05-15,0.95
2022-05-16,0.771
2022-05-17,1.829
2022-05-18,2.458
2022-05-19,0.6
2022-05-20,-3.767
2022-05-21,-2.233
2022-05-22,-1.508
2022-05-23,-2.958
2022-05-24,-2.737
2022-05-25,-0.125
2022-05-26,-0.933
2022-05-27,-2.737
2022-05-28,-6.008
2022-05-29,-8.258
2022-05-30,-8.325
2022-05-31,-8.496
2022-06-01,-9.058
2022-06-02,-8.338
2022-06-03,-7.288
2022-06-04,-6.275
2022-06-05,-7.013
2022-06-06,-4.896
2022-06-07,-1.95
2022-06-08,-2.8
2022-06-09,-4.729
2022-06-10,-2.125
2022-06-11,-1.621
2022-06-12,0.45
2022-06-13,3.346
2022-06-14,0.404
2022-06-15,-4.079
2022-06-16,-9.825
2022-06-17,-8.246
2022-06-18,-2.862
2022-06-19,-2.942
2022-06-20,-3.863
2022-06-21,-5.871
2022-06-22,-8.767
2022-06-23,-9.021
2022-06-24,-7.7
2022-06-25,-2.317
2022-06-26,-4.3
2022-06-27,-7.804
2022-06-28,-5.696
2022-06-29,-2.27
2022-06-30,-2.479
2022-07-01,-8.496
2022-07-02,-10.454
2022-07-03,-8.35
2022-07-04,-8.975
2022-07-05,-6.75
2022-07-06,-9.179
2022-07-07,-2.15
2022-07-08,-4.521
2022-07-09,-7.654
2022-07-10,-10.925
2022-07-11,-12.421
2022-07-12,-5.691
2022-07-13,-6.808
2022-07-14,-11.913
2022-07-15,-13.796
2022-07-16,-15.358
2022-07-17,-6.092
2022-07-18,-2.283
2022-07-19,-0.983
2022-07-20,-1.5
2022-07-21,-2.217
2022-07-22,-0.858
2022-07-23,-1.008
2022-07-24,-0.175
2022-07-25,-0.104
2022-07-26,-0.758
2022-07-27,-3.483
2022-07-28,-3.617
2022-07-29,1.2
2022-07-30,-0.95
2022-07-31,-3.633
2022-08-01,-3.133
2022-08-02,-3.788
2022-08-03,-6.054
2022-08-04,-6.613
2022-08-05,-4.221
2022-08-06,-7.821
2022-08-07,-13.008
2022-08-08,-10.633
2022-08-09,-2.8
2022-08-10,-1.442
2022-08-11,-2.467
2022-08-12,-5.642
2022-08-13,-2.117
2022-08-14,-6.808
2022-08-15,-9.429
2022-08-16,-5.971
2022-08-17,-10.1
2022-08-18,-4.263
2022-08-19,0.021
2022-08-20,0.517
2022-08-21,1.071
2022-08-22,-0.725
2022-08-23,-0.642
2022-08-24,1.171
2022-08-25,-0.125
2022-08-26,0.2
2022-08-27,-1.687
2022-08-28,-1.287
2022-08-29,-0.679
2022-08-30,0.883
2022-08-31,-1.921
2022-09-01,-6.438
2022-09-02,-4.254
2022-09-03,-2.229
2022-09-04,-1.571
2022-09-05,1.013
2022-09-06,1.475
2022-09-07,-4.117
2022-09-08,-8.496
2022-09-09,-5.888
2022-09-10,-3.775
2022-09-11,-5.879
2022-09-12,-5.457
2022-09-13,-7.687
2022-09-14,-4.074
2022-09-15,0.426
2022-09-16,0.883
2022-09-17,-2.042
2022-09-18,-5.883
2022-09-19,-5.54
2022-09-20,-9.504
2022-09-21,-11.239
2022-09-22,-4.518
2022-09-23,-2.914
2022-09-24,-6.304
2022-09-25,-8.579
2022-09-26,-4.388
2022-09-27,-3.692
2022-09-28,-2.092
2022-09-29,-2.267
2022-09-30,-1.817
2022-10-01,0.571
2022-10-02,2.317
2022-10-03,2.067
2022-10-04,-2.379
2022-10-05,-5.158
2022-10-06,-2.204
2022-10-07,-1.958
2022-10-08,-5.308
2022-10-09,-3.333
2022-10-10,-5.113
2022-10-11,-2.983
2022-10-12,-1.646
2022-10-13,-0.867
2022-10-14,0.475
2022-10-15,1.908
2022-10-16,1.546
2022-10-17,0.746
2022-10-18,-1.562
2022-10-19,-4.833
2022-10-20,-2.246
2022-10-21,0.063
2022-10-22,1.967
2022-10-23,2.275
2022-10-24,3.112
2022-10-25,1.15
2022-10-26,-1.188
2022-10-27,1.55
2022-10-28,1.738
2022-10-29,3.008
2022-10-30,-0.171
2022-10-31,-0.958
2022-11-01,3.917
2022-11-02,5.058
2022-11-03,5.912
2022-11-04,5.025
2022-11-05,4.112
2022-11-06,4.804
2022-11-07,4.57
2022-11-08,5.046
2022-11-09,3.038
2022-11-10,0.961
2022-11-11,-0.744
2022-11-12,-3.254
2022-11-13,-3.574
2022-11-14,2.565
2022-11-15,5.846
2022-11-16,6.7
2022-11-17,6.808
2022-11-18,7.125
2022-11-19,6.387
2022-11-20,5.057
2022-11-21,3.455
2022-11-22,6.35
2022-11-23,9.413
2022-11-24,9.788
2022-11-25,9.387
2022-11-26,10.013
2022-11-27,10.291
2022-11-28,7.97
2022-11-29,6.304
2022-11-30,2.25
2022-12-01,2.8
2022-12-02,5.0
2022-12-03,5.496
2022-12-04,6.204
2022-12-05,6.695
2022-12-06,7.214
2022-12-07,7.25
2022-12-08,7.639
2022-12-09,8.175
2022-12-10,9.217
2022-12-11,10.579
2022-12-12,8.642
2022-12-13,9.204
2022-12-14,7.196
2022-12-15,8.15
2022-12-16,5.925
2022-12-17,3.457
2022-12-18,4.383
2022-12-19,6.325
2022-12-20,6.7
2022-12-21,7.104
2022-12-22,6.421
2022-12-23,5.204
2022-12-24,5.471
2022-12-25,3.642
2022-12-26,1.587
2022-12-27,0.047
2022-12-28,2.538
2022-12-29,5.125
2022-12-30,4.629
2022-12-31,2.042
2023-01-01,1.533
2023-01-02,3.537
2023-01-03,4.608
2023-01-04,8.071
2023-01-05,6.079
2023-01-06,5.467
2023-01-07,5.887
2023-01-08,6.217
2023-01-09,5.487
2023-01-10,5.674
2023-01-11,5.45
2023-01-12,3.712
2023-01-13,4.067
2023-01-14,5.637
2023-01-15,6.071
2023-01-16,6.517
2023-01-17,5.883
2023-01-18,9.513
2023-01-19,10.478
2023-01-20,8.671
2023-01-21,7.75
2023-01-22,8.292
2023-01-23,7.587
2023-01-24,7.4
2023-01-25,6.952
2023-01-26,7.243
2023-01-27,7.233
2023-01-28,8.575
2023-01-29,8.954
2023-01-30,9.77
2023-01-31,10.408
2023-02-01,8.922
2023-02-02,9.696
2023-02-03,11.585
2023-02-04,10.261
2023-02-05,9.7
2023-02-06,9.336
2023-02-07,9.258
2023-02-08,8.925
2023-02-09,9.596
2023-02-10,10.525
2023-02-11,10.942
2023-02-12,9.042
2023-02-13,7.938
2023-02-14,8.165
2023-02-15,8.871
2023-02-16,4.642
2023-02-17,3.455
2023-02-18,3.446
2023-02-19,3.783
2023-02-20,4.317
2023-02-21,5.338
2023-02-22,5.787
2023-02-23,5.125
2023-02-24,6.033
2023-02-25,4.042
2023-02-26,5.55
2023-02-27,8.308
2023-02-28,7.688
2023-03-01,7.417
2023-03-02,10.332
2023-03-03,8.238
2023-03-04,8.775
2023-03-05,9.008
2023-03-06,6.238
2023-03-07,6.483
2023-03-08,7.013
2023-03-09,8.75
2023-03-10,9.688
2023-03-11,8.9
2023-03-12,7.354
2023-03-13,6.679
2023-03-14,6.609
2023-03-15,6.727
2023-03-16,7.182
2023-03-17,8.222
2023-03-18,9.313
2023-03-19,9.409
2023-03-20,7.935
2023-03-21,6.133
2023-03-22,6.513
2023-03-23,6.591
2023-03-24,6.209
2023-03-25,5.552
2023-03-26,8.309
2023-03-27,7.696
2023-03-28,7.696
2023-03-29,6.975
2023-03-30,7.142
2023-03-31,8.717
2023-04-01,9.986
2023-04-02,7.458
2023-04-03,5.846
2023-04-04,5.258
2023-04-05,5.091
2023-04-06,4.717
2023-04-07,5.783
2023-04-08,7.608
2023-04-09,7.767
2023-04-10,7.554
2023-04-11,6.03
2023-04-12,4.591
2023-04-13,3.258
2023-04-14,1.738
2023-04-15,0.821
2023-04-16,-2.254
2023-04-17,-4.167
2023-04-18,-2.978
2023-04-19,4.965
2023-04-20,6.813
2023-04-21,2.754
2023-04-22,0.921
2023-04-23,-0.142
2023-04-24,0.079
2023-04-25,2.45
2023-04-26,5.808
2023-04-27,5.667
2023-04-28,4.913
2023-04-29,0.858
2023-04-30,-0.879
2023-05-01,-0.225
2023-05-02,-0.6
2023-05-03,-1.092
2023-05-04,-1.083
2023-05-05,0.161
2023-05-06,-0.083
2023-05-07,-0.196
2023-05-08,2.9
2023-05-09,5.261
2023-05-10,6.029
2023-05-11,5.757
2023-05-12,7.904
2023-05-13,8.048
2023-05-14,7.696
2023-05-15,7.022
2023-05-16,6.163
2023-05-17,0.058
2023-05-18,0.542
2023-05-19,-0.552
2023-05-20,0.926
2023-05-21,-2.574
2023-05-22,-3.325
2023-05-23,-2.608
2023-05-24,-3.829
2023-05-25,-4.425
2023-05-26,-3.754
2023-05-27,-1.279
2023-05-28,1.167
2023-05-29,-0.146
2023-05-30,1.267
2023-05-31,1.821
2023-06-01,2.642
2023-06-02,-1.283
2023-06-03,-2.042
2023-06-04,2.992
2023-06-05,4.392
2023-06-06,4.221
2023-06-07,4.146
2023-06-08,0.992
2023-06-09,-2.767
2023-06-10,-4.825
2023-06-11,-7.538
2023-06-12,-7.258
2023-06-13,-4.275
2023-06-14,-0.792
2023-06-15,0.129
2023-06-16,-0.2
2023-06-17,0.887
2023-06-18,0.121
2023-06-19,-2.262
2023-06-20,-2.617
2023-06-21,-4.0
2023-06-22,-1.45
2023-06-23,-1.254
2023-06-24,-1.254
2023-06-25,-1.092
2023-06-26,-3.287
2023-06-27,-5.088
2023-06-28,-1.554
2023-06-29,0.154
2023-06-30,-1.254
2023-07-01,1.688
2023-07-02,-1.138
2023-07-03,-0.917
2023-07-04,-4.238
2023-07-05,-3.662
2023-07-06,-4.392
2023-07-07,-5.712
2023-07-08,-5.604
2023-07-09,-4.992
2023-07-10,-3.396
2023-07-11,-5.9
2023-07-12,-8.517
2023-07-13,-4.933
2023-07-14,-3.846
2023-07-15,-5.6
2023-07-16,-5.225
2023-07-17,-6.633
2023-07-18,-2.783
2023-07-19,-0.133
2023-07-20,0.246
2023-07-21,-3.071
2023-07-22,-5.875
2023-07-23,1.162
2023-07-24,-1.379
2023-07-25,-3.967
2023-07-26,-1.496
2023-07-27,-0.171
2023-07-28,2.471
2023-07-29,4.625
2023-07-30,4.858
2023-07-31,5.395
2023-08-01,4.246
2023-08-02,3.946
2023-08-03,3.325
2023-08-04,3.154
2023-08-05,3.071
2023-08-06,-1.808
2023-08-07,0.208
2023-08-08,-0.812
2023-08-09,-0.067
2023-08-10,-6.146
2023-08-11,-1.833
2023-08-12,1.542
2023-08-13,1.817
2023-08-14,2.433
2023-08-15,1.721
2023-08-16,-3.354
2023-08-17,-6.846
2023-08-18,-8.467
2023-08-19,-5.55
2023-08-20,-4.938
2023-08-21,-5.55
2023-08-22,-5.946
2023-08-23,-4.958
2023-08-24,-6.875
2023-08-25,-6.879
2023-08-26,-6.087
2023-08-27,-5.412
2023-08-28,-6.125
2023-08-29,-4.279
2023-08-30,-2.05
2023-08-31,1.175
2023-09-01,-3.133
2023-09-02,-5.708
2023-09-03,-6.571
2023-09-04,-6.983
2023-09-05,-4.175
2023-09-06,-3.7
2023-09-07,-7.288
2023-09-08,-5.625
2023-09-09,-4.192
2023-09-10,-5.983
2023-09-11,-6.983
2023-09-12,-7.688
2023-09-13,-9.862
2023-09-14,-0.129
2023-09-15,1.863
2023-09-16,-1.133
2023-09-17,-2.271
2023-09-18,-2.308
2023-09-19,-0.408
2023-09-20,1.042
2023-09-21,-0.983
2023-09-22,-0.258
2023-09-23,0.33
2023-09-24,1.612
2023-09-25,-0.433
2023-09-26,-3.571
2023-09-27,0.196
2023-09-28,-1.025
2023-09-29,0.622
2023-09-30,1.517
2023-10-01,3.662
2023-10-02,0.127
2023-10-03,-4.683
2023-10-04,-3.696
2023-10-05,-6.213
2023-10-06,-7.27
2023-10-07,-3.238
2023-10-08,-0.504
2023-10-09,0.971
2023-10-10,-2.217
2023-10-11,-2.708
2023-10-12,-3.009
2023-10-13,-0.883
2023-10-14,-1.013
2023-10-15,-0.25
2023-10-16,-0.426
2023-10-17,3.191
2023-10-18,-2.062
2023-10-19,2.875
2023-10-20,4.339
2023-10-21,1.854
2023-10-22,3.967
2023-10-23,0.742
2023-10-24,1.03
2023-10-25,0.978
2023-10-26,-2.337
2023-10-27,-3.454
2023-10-28,-3.442
2023-10-29,-5.408
2023-10-30,-2.796
2023-10-31,-2.987
2023-11-01,-5.167
2023-11-02,-7.765
2023-11-03,-1.765
2023-11-04,2.908
2023-11-05,1.404
2023-11-06,4.787
2023-11-07,2.038
2023-11-08,3.979
2023-11-09,4.012
2023-11-10,-0.217
2023-11-11,-2.396
2023-11-12,-0.363
2023-11-13,-1.821
2023-11-14,-1.417
2023-11-15,-4.229
2023-11-16,-3.179
2023-11-17,-5.583
2023-11-18,-1.425
2023-11-19,4.558
2023-11-20,4.833
2023-11-21,2.754
2023-11-22,2.517
2023-11-23,4.559
2023-11-24,4.7
2023-11-25,4.633
2023-11-26,5.187
2023-11-27,5.863
2023-11-28,4.721
2023-11-29,4.221
2023-11-30,4.221
2023-12-01,1.521
2023-12-02,1.846
2023-12-03,3.138
2023-12-04,3.592
2023-12-05,2.187
2023-12-06,1.635
2023-12-07,3.752
2023-12-08,5.604
2023-12-09,3.421
2023-12-10,7.479
2023-12-11,6.363
2023-12-12,6.967
2023-12-13,6.533
2023-12-14,6.925
2023-12-15,6.588
2023-12-16,7.025
2023-12-17,4.637
2023-12-18,6.387
2023-12-19,5.083
2023-12-20,4.877
2023-12-21,6.505
2023-12-22,6.292
2023-12-23,7.117
2023-12-24,6.079
2023-12-25,8.854
2023-12-26,9.621
2023-12-27,9.587
2023-12-28,6.696
2023-12-29,8.579
2023-12-30,8.158
2023-12-31,5.812
2024-01-01,7.163
2024-01-02,7.196
2024-01-03,7.842
2024-01-04,8.737
2024-01-05,8.833
2024-01-06,6.533
2024-01-07,5.108
2024-01-08,5.525
2024-01-09,6.646
2024-01-10,6.378
2024-01-11,6.575
2024-01-12,7.029
2024-01-13,5.896
2024-01-14,7.352
2024-01-15,7.663
2024-01-16,7.313
2024-01-17,11.521
2024-01-18,9.45
2024-01-19,9.883
2024-01-20,9.121
2024-01-21,8.55
2024-01-22,9.65
2024-01-23,8.963
2024-01-24,10.339
2024-01-25,11.829
2024-01-26,11.396
2024-01-27,11.278
2024-01-28,10.057
2024-01-29,9.742
2024-01-30,10.312
2024-01-31,9.625
2024-02-01,11.287
2024-02-02,11.783
2024-02-03,11.992
2024-02-04,11.842
2024-02-05,11.361
2024-02-06,10.979
2024-02-07,11.605
2024-02-08,10.178
2024-02-09,8.55
2024-02-10,9.135
2024-02-11,9.404
2024-02-12,9.267
2024-02-13,10.137
2024-02-14,9.896
2024-02-15,11.801
2024-02-16,12.013
2024-02-17,11.157
2024-02-18,11.701
2024-02-19,12.266
2024-02-20,9.115
2024-02-21,7.097
2024-02-22,3.814
2024-02-23,4.393
2024-02-24,5.064
2024-02-25,7.666
2024-02-26,6.945
2024-02-27,7.692
2024-02-28,8.587
2024-02-29,9.298
2024-03-01,10.093
2024-03-02,8.847
2024-03-03,7.814
2024-03-04,7.29
2024-03-05,8.062
2024-03-06,7.323
2024-03-07,6.57
2024-03-08,5.531
2024-03-09,7.828
2024-03-10,9.527
2024-03-11,8.707
2024-03-12,8.687
2024-03-13,8.916
2024-03-14,8.928
2024-03-15,9.062
2024-03-16,7.382
2024-03-17,8.042
2024-03-18,7.88
2024-03-19,6.846
2024-03-23,9.132
2024-03-24,10.568
2024-03-25,10.454
2024-03-26,8.71
2024-03-27,7.381
2024-03-28,8.687
2024-03-29,8.687
2024-03-30,7.716
2024-03-31,6.478
2024-04-01,5.075
2024-04-02,5.212
2024-04-03,3.142
2024-04-04,5.013
2024-04-05,5.782
2024-04-06,4.215
2024-04-07,6.695
2024-04-08,7.16
2024-04-09,6.291
2024-04-10,4.467
2024-04-11,3.027
2024-04-12,-0.238
2024-04-13,-1.227
2024-04-14,-2.672
2024-04-15,-3.413
2024-04-16,-3.3
2024-04-17,4.425
2024-04-18,5.435
2024-04-19,5.535
2024-04-20,4.538
2024-04-21,2.155
2024-04-22,-0.304
2024-04-23,0.633
2024-04-24,2.083
2024-04-25,1.37
2024-04-26,0.466
2024-04-27,-1.317
2024-04-28,-1.44
2024-04-29,-5.413
2024-04-30,-5.728
2024-05-01,-5.692
2024-05-02,-5.335
2024-05-03,-4.436
2024-05-04,-2.195
2024-05-05,-1.722
2024-05-06,-4.177
2024-05-07,-9.09
2024-05-08,-5.336
2024-05-09,-2.863
2024-05-10,-3.397
2024-05-11,-6.02
2024-05-12,-8.367
2024-05-13,-7.427
2024-05-14,-3.979
2024-05-15,-5.8
2024-05-16,-8.59
2024-05-17,-7.099
2024-05-18,-8.463
2024-05-19,-3.721
2024-05-20,-5.571
2024-05-21,-5.337
2024-05-22,-5.501
2024-05-23,-8.929
2024-05-24,-5.844
2024-05-25,-5.23
2024-05-26,-8.507
2024-05-27,-3.966
2024-05-28,-0.435
2024-05-29,-0.267
2024-05-30,0.914
2024-05-31,-1.977
2024-06-01,-1.944
2024-06-02,1.24
2024-06-03,3.025
2024-06-04,-0.718
2024-06-05,-1.038
2024-06-06,-0.446
2024-06-07,3.208
2024-06-08,0.272
2024-06-09,-7.43
2024-06-10,-4.593
2024-06-11,-1.989
2024-06-12,-0.496
2024-06-13,-6.602
2024-06-14,-8.745
2024-06-15,-7.676
2024-06-16,-5.72
2024-06-17,-6.81
2024-06-18,-8.892
